1,145365578
0,144867904
2,143911972
0,145091762
0,145383252
1,143794888
2,145233812
1,145202866
0,143968194
1,144950100
0,145473714
0,143967076
1,145225642
2,145127434
5,144009366
2,145077268
3,145002582
1,143794360
2,144436976
5,145042004
0,144589032
0,144527614
2,145288898
1,144006038
0,144910964
0,144727098
1,143787130
0,144921324
0,145016736
2,143809728
1,144908420
1,144818612
0,144133644
0,145114848
1,144812024
0,144147180
0,145379388
0,145115108
0,143901602
1,145274652
2,145417728
0,144277118
0,145830290
0,145623334
1,144008616
0,144746876
1,145094584
2,143779616
0,144955694
0,144817762
0,143659324
2,145269476
2,145098280
1,143949086
0,145065390
1,145418384
0,143369972
3,144421038
0,144927934
0,144151434
0,144641708
0,144869134
1,143808622
1,145424686
1,145186486
1,143818696
0,145216492
3,145138852
4,144689642
1,145600156
4,145704804
0,143903916
0,145127006
5,145158924
0,144260252
1,145525902
1,145169308
1,144022608
0,145489276
1,144729214
3,144164190
0,145078850
0,144681668
0,143955256
1,144879908
1,145389510
5,144263960
0,144828156
0,145031146
0,143959402
2,144443108
0,148677174
0,144043176
1,145236826
0,145629782
3,143962006
4,145011354
0,145299480
0,144268998
0,144823554
5,145304596
0,143857988
0,144915488
0,145291556
0,144039854
2,145287234
0,145185580
2,143968628
1,144757292
0,145152380
2,144257136
2,145282462
2,145451066
0,143911338
5,145143122
2,145030010
1,144033052
1,145220974
0,145360180
5,143918118
0,145216816
1,145218970
3,143809462
0,145363434
0,145690378
0,144505376
0,145136092
0,145091352
3,144100644
1,145188242
1,145267164
0,143892866
2,145150580
1,145359574
2,144622042
0,145152506
0,145283068
2,144005590
0,144746376
4,144719640
4,145159436
1,145737722
1,143953168
2,144829966
0,145558388
2,144345012
0,145087548
0,145081766
1,144205274
2,145372962
4,145108582
2,144503050
0,145284690
5,145121254
3,143898932
0,145099448
0,144871170
0,143970292
1,144861854
0,145057002
6,144021772
0,144976322
1,144848786
2,143973890
3,145198156
0,145175380
2,144557698
2,145175940
0,144966298
0,143630988
0,145143090
2,144623194
0,143896140
0,145172224
1,145082576
2,143952144
0,145203840
0,145071858
0,144076356
2,145219660
0,144891984
1,143718890
0,144800030
5,145409624
1,144298698
1,145225572
0,145335866
0,144098206
1,144927608
1,145255308
1,144291328
3,145249572
0,145352178
3,144381910
2,144840390
0,145356578
0,144207772
0,145065812
2,145213238
1,143898254
0,144710046
2,144934694
2,144839306
0,145281578
0,145497986
0,144074358
1,144689998
1,145318224
0,144329638
2,145241478
1,145468004
1,144268008
0,145024290
0,144602680
0,144387610
0,145229422
0,144787226
1,143893764
0,148647436
0,145084390
2,143903596
2,145235300
0,145119244
2,144324138
1,145476444
2,144965680
4,144160734
0,145310806
2,145122024
0,144108904
0,145003346
2,144519258
0,144105138
2,144809540
1,145458908
1,144326522
0,145488118
0,145551682
3,144352252
2,145013390
4,145592236
2,144330662
1,145182692
0,145060542
1,144713218
0,144899988
0,145372434
0,143880686
2,145771120
0,145344554
1,144304356
2,145431372
2,145373448
1,144254202
3,145095052
0,145283880
0,143930106
0,145453118
1,145015162
0,144235728
0,145065376
1,145708648
1,143978530
0,145748788
1,145843276
0,144253350
2,144397038
0,144952836
3,144288504
3,144728346
1,145302612
0,144178980
0,145020002
0,145416332
0,144493220
0,144731530
0,145238132
1,144610076
5,145523524
1,144860100
0,144417992
1,145534972
0,145040820
4,144283068
0,145554316
2,145341172
0,144154144
0,145315850
0,145423712
7,144318708
1,145414544
0,145294362
1,144235900
3,144943916
1,145357550
0,143636092
1,145306308
1,145563364
0,144114026
1,145119682
0,145841494
1,144576258
0,145052568
1,145006672
4,143996230
1,144892894
0,145626238
1,143884024
0,145384096
0,144814356
1,143943228
0,145267538
4,145318456
0,144227708
2,144918908
0,144892892
2,144200522
0,145002988
4,144763462
1,143920618
0,144730698
0,144659446
4,144120520
0,145124164
0,144985388
0,144533948
0,145706904
3,145110680
0,144100548
2,145309698
0,145010408
1,144421468
1,144852400
1,145071098
2,144493396
0,145432516
0,145092924
1,144088066
0,145058426
2,145443920
1,144547832
1,145104640
0,145202152
1,143526764
0,145224966
0,145147944
0,148052934
0,144930458
2,145390886
1,144342934
0,145084298
2,145320922
0,144154572
0,145566540
0,145711916
0,144802270
1,145606246
0,145281334
1,144462138
2,145186464
0,145426050
0,143858872
0,145063908
0,145308288
0,144744188
0,144692550
0,144415594
3,144089844
0,144864740
1,145386158
2,144265226
2,145125322
2,144735474
0,144246362
1,145036524
1,144940078
1,143890072
0,144608218
1,145378570
1,144311774
0,145375134
0,144824016
2,144054770
0,144814748
0,145087316
0,144782564
2,145700656
2,145689354
0,144079716
0,144994978
0,145225448
2,143995402
0,144653200
2,145111752
0,144233384
6,145419858
2,145148370
2,144645374
4,145235224
1,144680324
1,144010494
0,145102630
2,145215798
0,143809818
0,145491578
2,145931844
0,143787444
4,145187786
0,145434832
1,144038946
1,145229862
7,144874782
2,144177626
0,145061612
4,145330778
0,144344016
2,145027012
0,144794584
1,144318518
2,145082550
0,145108932
0,144538340
0,145206460
3,145535646
0,144374466
1,145246396
1,145237434
1,144307716
0,145197736
4,145271664
1,144207480
2,145308806
0,145395732
0,144127484
7,145378208
0,145409516
2,144357848
0,144945354
1,145304936
1,143970832
1,144836790
2,145034718
0,144472998
1,144995700
0,144949370
0,143945604
0,145125850
0,144960904
3,143922128
0,145055144
1,145670464
0,143510688
0,145344598
0,144985112
0,144633756
1,145360714
7,144673168
0,143903694
0,145141044
0,145897234
1,144054876
0,144712858
1,145219016
1,144085512
5,145319964
3,144904076
0,143971030
0,144892472
2,144963894
0,144726942
1,144523754
0,145588218
1,144418816
1,144988930
4,149154354
0,144244188
1,145251764
0,145251312
1,143993014
0,145250404
0,145069326
4,143935682
0,145249658
6,144818450
0,144189544
0,145130168
0,145032906
1,143935144
2,145458648
2,144522340
1,143924668
0,145190784
1,145218690
0,144060924
2,145107802
0,145284752
0,144147008
3,145573694
0,144855596
0,143820350
0,145013298
0,144865916
1,144299978
0,144324332
1,145233032
0,143834090
1,144954858
0,145375604
2,143880788
2,144828136
0,145059854
0,143963550
0,145043444
0,145011694
0,143976730
0,145283542
1,145451366
2,144012556
3,145435682
0,144990594
0,144799610
0,145089312
1,145043106
0,144042754
1,144731244
2,145157946
1,144363754
0,144443882
1,145252842
0,144141116
1,145190080
3,144978986
4,144472370
0,144844934
0,145134196
1,144595470
2,145161852
3,144759124
0,144224898
0,144705130
0,145504938
0,144421402
0,145434630
1,144792084
0,144266810
0,145069530
1,145288918
4,144136360
0,145034724
0,145381360
2,144048396
1,145096210
1,144874902
0,144517120
0,144920870
2,144936430
2,143518778
0,146150072
7,145451368
0,143338208
0,145216766
1,144909594
1,143909208
0,144907852
0,145339442
0,144032096
0,145108708
1,145394406
0,144011710
2,145055116
1,145106304
0,143870602
0,144949664
0,145558012
2,143754288
2,144902926
0,145341178
1,144341074
1,144988656
0,145082858
4,144231924
3,145720970
0,145425408
5,144305060
0,144452988
6,144958928
1,144181000
1,145275274
3,145579196
0,143872984
0,145071128
2,144753248
5,143954916
0,145271406
0,145404908
1,144285274
1,145507226
2,144742692
0,143852304
2,144970602
0,145351820
0,144290290
0,148478922
4,145119778
2,144061828
0,145386578
0,145041012
3,144123098
0,144906594
0,145439448
0,144397320
0,144741476
2,145360282
2,144432482
0,144720428
1,145075526
1,144345464
0,145077794
2,145220148
2,144266868
1,145322974
0,144657490
0,144083730
0,145041264
1,145402178
1,143709364
2,144890582
0,145940374
4,143954116
2,145401820
0,144991372
1,143770902
5,145122396
2,144923634
1,144245628
0,145317258
0,143654984
1,145247040
0,145566304
0,144154844
0,145513760
0,144838088
0,144226912
3,145264596
1,144948232
0,143752234
1,145392824
0,144803042
0,144296102
0,145159274
1,145294474
4,144249084
3,145697858
1,144603924
2,143918408
1,144694370
6,145414472
0,144075996
0,144365876
1,144855234
2,143776160
1,145160132
1,145233034
7,143544508
0,144984046
1,145153660
0,143936244
1,145014302
0,145504516
1,144308576
0,144995524
0,144891610
0,144103310
2,145023078
3,144495230
0,144082512
2,144961098
2,145208290
0,144741922
1,145213394
4,145188770
0,143981598
0,145143874
4,144583364
0,144257802
4,144593440
1,144900482
0,143968876
1,145083612
0,144798134
0,144003410
0,145175160
0,145105124
1,144199486
1,144671990
0,144999818
0,143859824
0,145047124
0,145154262
0,144520394
0,145126906
0,144952222
6,144278538
3,145636146
1,145450664
1,143784828
1,144991024
0,145318018
1,144155984
0,145009090
0,144795474
0,144562982
0,145356588
4,144842994
3,144018830
1,145010562
0,145566940
4,144387432
0,145185066
0,145269648
1,144330336
7,144782372
0,145189028
0,143833950
0,145625850
0,145632732
0,144331040
1,145552128
0,145553010
0,147897322
0,145288802
1,145489816
1,144417624
0,144900608
0,145343134
4,144133544
0,144480652
2,144643492
0,143945480
0,145049184
0,145171268
1,143948306
0,145134832
1,145200648
1,144297164
0,145571450
0,145243860
0,143844372
1,144912972
1,145256328
1,144168332
0,144732312
3,144887220
0,143765922
0,144778152
6,145050966
0,144286528
0,145062246
0,145247100
2,144203082
2,145053732
2,145041482
0,144495150
0,144723878
0,144811592
1,145006860
1,145535228
1,145272276
5,144168228
0,145443070
2,145087220
0,143917066
0,145173790
3,145281446
0,144640278
1,144921088
1,145097764
1,144148862
0,145369056
0,144745500
1,143750772
3,145355444
5,145438372
0,143810240
2,145292614
3,145461466
1,144210468
2,145012216
1,145570930
0,144166188
0,144911054
2,144697548
0,143823436
3,145230576
5,145049468
2,144457124
3,145431968
0,145344428
0,144300142
0,145558028
2,144702826
0,144306052
0,145117744
0,145061724
0,144060854
0,144720760
0,144968722
0,144591952
1,145503882
0,145056384
0,143921548
3,145532024
6,145187092
1,144346752
1,145126494
1,144878856
1,144024354
0,144950808
0,144849716
0,143647214
0,145336384
0,145216840
2,143956984
0,145375492
2,144765904
0,144770482
0,144799954
0,145127528
2,144244096
7,144984948
0,144817654
0,144081962
0,145170802
0,144802434
4,144006838
0,144777018
1,145153820
0,144116666
0,144991554
0,145310914
0,144063790
0,145469350
2,144942628
4,144691060
1,145419958
6,145613356
1,143827602
1,145263288
0,144771306
2,144497214
2,144793436
0,144837818
0,143779530
1,144945630
1,145353772
0,143853050
4,144940348
1,148357902
2,144757206
0,144931444
1,145176866
2,143812600
0,145157688
0,145656250
2,144154780
1,145533038
3,145511538
1,143754336
0,144888886
2,144971240
0,144032138
1,145332768
3,144684852
4,144045482
0,144836580
0,145151876
1,144331898
2,145488236
0,145057300
0,144307536
6,145214092
1,144775476
0,143742050
1,144779064
0,144762220
0,144583844
0,145025450
0,145589180
0,143834274
0,145635530
2,145530998
2,144184418
3,145029748
0,145348230
0,144143124
0,145367228
1,144776754
1,144034996
0,145498780
4,145146998
1,143661104
0,145269900
4,145003536
2,144479510
0,144816278
0,145122468
3,143431498
1,145082482
0,144676424
3,143560498
0,145037844
0,145516802
1,143915732
4,144856152
0,145540428
0,144259598
0,145231612
0,144597102
0,144396688
3,145314516
0,145140366
0,144016684
4,145557194
0,145363704
0,144201234
2,145050178
0,145663590
4,144083912
0,145271826
2,144904910
0,144138388
3,144865548
1,145181374
0,143619912
0,145117212
1,145109484
4,143974094
0,144651954
1,145024642
3,144130306
0,145082442
6,145237600
4,143993722
0,145413862
0,145230918
1,143875362
0,144960664
4,144849790
0,144162874
1,145460662
3,145101548
0,144114802
1,144828848
1,144695400
0,144325580
1,145062798
1,145048968
0,143842850
1,145302832
1,145514080
1,144248482
0,145734610
0,145403268
0,144114878
0,144795484
0,144871944
1,144533596
0,145258912
2,144999910
1,144220656
1,144995784
0,145555886
4,144267754
0,145369580
0,145092050
0,144099228
1,145167194
0,144646642
3,143975526
1,144669918
2,145279010
0,144132116
1,144687542
2,144840112
0,144238368
1,148459310
2,145193370
0,143731712
1,145530480
1,144905214
1,144083486
0,145122430
1,145179004
2,143588288
0,144564310
0,144820014
0,143885514
3,145135630
0,145754356
1,143920422
0,145060286
0,144747874
1,144150272
0,145157516
0,145011358
0,144375730
0,144742956
0,144091862
1,145607978
1,145951544
2,144232554
0,145013718
3,145574846
0,144417612
0,145198354
0,145136750
1,144180562
0,145130880
0,144875748
0,143961456
0,145097476
0,144394662
2,144128990
0,145248040
2,145406010
7,144743844
0,145091378
1,145216914
4,144124500
1,145285028
0,144847748
0,144291582
0,144992688
0,145001342
0,144208890
3,144762056
1,144870706
0,144317896
2,145182640
0,144791834
0,143875256
0,145103316
1,145072136
1,144000522
0,145237176
0,144944296
1,143835300
1,145630470
0,145529544
4,144464746
3,145744478
0,145201074
1,144162504
0,145377752
0,144731470
1,144124668
0,144568254
0,145068442
0,144256084
0,145151816
0,144793310
0,144172104
1,145510586
0,144837908
0,144285972
0,145236728
5,145452696
1,144177820
0,144642022
1,144697452
0,143914260
0,145200010
0,145186668
0,144111122
1,144927312
2,145350148
0,143855382
0,144909436
0,144449896
1,143868428
2,145040400
0,145195696
1,144303302
0,145060354
0,145600062
0,143743028
1,145434714
1,145101284
5,143732346
0,145131982
1,145029836
0,143806436
0,144875230
0,145320572
3,143785144
0,145308268
2,144966906
0,144214512
0,145070006
1,144642822
1,143855676
4,145177682
2,145127940
0,144336610
1,144545392
0,145507258
3,144396604
0,145131388
0,144910242
2,143870332
0,144995500
2,145629032
0,147559130
3,145638530
3,144867896
0,144374588
1,145455464
0,145071478
2,144482774
2,145214746
0,145349532
1,143986796
0,145571714
0,145304464
0,144678516
0,145319696
0,144902998
0,143813604
0,145262746
0,144940446
1,144059164
0,145293258
3,145373378
4,144349872
0,145191672
1,145334586
0,143852760
0,145103312
0,144973592
1,144090952
1,145662432
4,145582568
0,143836638
0,145267786
5,145324376
0,144175450
3,145304998
0,145339674
1,144324068
0,145494288
2,144500060
0,144285370
2,145219466
0,145071184
1,144213098
1,145263052
1,145312660
0,144413390
0,145356048
1,145307146
0,144342400
0,144801492
0,145212998
0,143796630
0,144581196
1,145050058
3,144016688
1,145113614
1,145314348
0,143928990
0,144786776
4,145033956
1,144598796
1,145584024
4,145336958
0,143828406
1,144919148
0,144982682
2,144302490
0,144581408
0,144699130
0,144401016
1,144683364
2,144925990
0,144304626
0,145005006
0,145047424
1,144431806
3,145584046
0,145079002
0,143814304
0,144995264
1,145091952
0,143961770
2,144580970
0,145518058
2,144284390
0,145099654
1,145657426
1,144405678
2,145458616
2,144911436
1,144065890
0,145206838
1,145414216
4,144275736
1,144786524
0,145332030
0,144169980
0,144885144
1,145194574
1,144351604
3,145109558
2,145094108
1,143940018
0,145006908
0,145351924
2,144211598
0,145170840
0,145244034
2,144346788
0,145132688
0,145221942
2,144067044
3,145315500
1,145316988
0,144226832
6,145181922
2,145415804
2,144104756
1,145204076
0,144864730
0,143906596
1,145211046
0,145492450
1,144437822
0,145550796
0,144945000
2,144430758
1,144976226
0,149021274
4,143977612
0,145384766
1,144970010
1,144296874
2,144783652
2,144852878
1,143829000
0,145321632
4,144528842
0,143841094
1,144731348
0,144983990
4,143864276
0,144758774
1,144712600
2,144358740
0,145536772
2,145261880
1,144340808
3,145414220
0,145395536
0,144086028
2,145152420
2,145518658
0,143753414
2,145485160
0,145338780
1,144602168
1,144523936
2,145534520
1,144185244
2,144974776
0,145241472
0,144089418
2,145012800
5,145611834
3,144101064
1,145369504
0,144924942
1,144153642
0,145247172
1,145396838
1,143808664
0,144920522
0,145041116
4,144884472
4,144810110
0,144669046
2,144348764
1,145257308
0,144875732
0,144092752
0,145601618
2,145520620
0,144099692
1,146033636
0,144851008
0,144758380
0,145267342
1,145407814
0,143815616
0,145212258
1,145299380
0,144046880
0,145215324
0,145592950
6,144140688
1,145407034
1,145168534
2,143894994
2,145077742
0,145536700
0,144243132
1,145122408
2,145013108
1,143829858
7,145349616
1,145088518
1,143792368
3,144629856
0,144868442
0,144351096
3,144738560
0,145482762
0,144050390
2,145436208
0,144868116
1,144187864
0,145143062
0,145380882
0,143807592
1,144865370
1,144796786
1,143551846
1,144954612
1,145231840
0,144014414
0,144995614
0,145137588
3,144193578
1,145240322
2,144956440
2,143982812
2,144919568
1,145030208
5,144103684
0,145255314
1,145352112
0,144322314
0,145001222
0,145336520
0,144641840
0,145379262
0,145281874
1,144250702
2,145448012
0,145011328
2,143630996
0,144649594
0,144362514
0,144429880
1,145518854
1,145551330
1,144305428
1,145992942
1,145161218
0,144113932
0,148781964
0,145061430
2,144488802
3,145354030
0,145229970
0,144139580
0,145035134
3,144554034
2,143890130
0,144676900
0,144807266
0,144180314
2,145025820
0,145027110
0,144022480
3,145338014
0,144904258
3,143904132
1,145067054
0,145178092
0,144254880
1,145095914
0,145316448
0,144335080
3,145115964
0,144238088
0,144241294
4,145273076
4,144954840
2,144122636
0,145315570
2,145615814
1,143615666
0,145156124
4,145102194
0,143874388
2,144926146
0,145200722
0,144011126
0,144955914
0,144825140
0,143857112
2,145324628
4,145070400
1,143960638
1,145401348
1,145068638
1,144140772
1,144891228
