1,481457988
0,481887764
0,482716792
1,482045196
1,482881422
2,482694772
1,482774520
0,482931644
1,481780892
5,477469504
0,482121552
1,481864202
5,479310740
0,482620032
3,481666070
0,481868360
0,482423642
1,482113132
0,482713758
1,481102840
1,482273894
0,481964218
0,482386396
0,482552032
0,482067138
0,482329502
1,482591766
2,482765312
1,482340876
1,482460056
0,482719670
0,482637118
1,482514044
1,482336446
2,482178296
1,482195300
1,482669106
0,481782648
1,482404376
1,481413118
0,482681866
3,482650566
6,477872432
0,481705362
0,482856412
3,482210928
0,481852758
5,478010908
0,482132788
0,482164098
3,481740728
0,481475838
0,483521812
2,482534358
0,482379914
0,482220658
0,482529584
0,482286058
0,482699404
0,482445374
0,481838826
1,481263604
2,482533258
1,482427382
4,477250116
0,482238456
5,477429202
0,483181662
0,482049908
1,482627306
0,481930074
1,481415564
0,482974036
1,482141686
0,482072862
1,481808930
1,482246350
1,481991320
1,482122078
1,482382678
0,482062430
0,482996702
0,482452088
1,482131274
0,481956590
0,482552246
2,482227976
0,482807668
7,477179884
0,482578206
5,477917354
1,481662848
0,481945912
1,482267610
2,482961266
0,482005752
0,482066548
2,481910470
1,482650906
1,481937434
0,482272382
0,483249540
1,482113642
4,478459408
2,482055072
0,481939308
2,482021456
1,482227556
0,482313704
0,481573562
1,482361234
1,482654052
0,482444254
0,482714070
7,472533328
0,482269112
0,482529644
0,482815886
1,481925302
0,482191948
1,483256806
0,481793886
8,473583860
0,482451972
0,482210222
0,482564274
1,482720604
0,482775128
2,482323044
5,477648070
0,482553778
0,481974156
1,481991452
2,482178026
0,482002482
1,481650670
1,482313450
0,482820384
0,481427252
1,482360084
0,482191092
0,482367358
1,482034362
2,482037722
0,482256968
0,482558640
0,482545902
2,482169912
0,482021588
0,482640124
1,482220946
0,482342192
1,482069928
1,482080220
5,477449678
1,482625178
2,482781592
0,482228750
2,482196736
0,481889832
0,482599302
3,482330042
3,481653926
0,482725480
1,482200074
0,482315634
0,481658614
2,482453880
0,482491610
3,482420376
1,482133418
2,482123192
5,477920492
0,482071816
0,482188788
0,482706502
0,482701460
3,482369780
1,482385998
1,482476590
0,481683030
1,481725834
0,480592712
0,482106540
1,481784790
0,482988166
2,482231306
1,482287050
2,482689726
1,482057676
3,482413190
0,482093432
0,481834838
0,482245004
2,482255618
0,482415308
3,483163066
1,481553652
0,482605416
2,481896896
2,482811414
0,482198692
0,482438180
0,482467770
0,481776686
1,482124780
0,482388110
0,481724292
0,482241658
1,482541114
0,483345700
0,482803738
1,481992638
2,481600312
2,482514076
0,481905856
1,482452572
1,482478896
0,481941964
0,482307728
1,482164314
1,482411082
1,481209770
0,482598118
1,482488926
0,482407018
1,481510042
2,482133520
3,478032664
1,482037570
2,482918808
3,482690720
0,482941722
0,482187336
0,482111728
1,482319732
3,482121702
0,482204290
5,477831536
5,477659428
1,481780108
0,482559802
0,482052738
0,481700480
0,482502388
4,477660844
1,482775768
1,482467742
7,476957684
1,482018126
5,477846068
0,481930108
0,482407844
0,482492106
0,482651272
2,481678854
1,482571228
0,481971022
3,482436198
0,482170518
1,482359756
1,481671508
0,482406878
2,483253056
1,481739764
1,482788232
1,482211810
0,481957286
0,482640276
1,482516492
2,482211720
1,482233120
1,482316290
0,482264452
0,482266298
3,481538826
0,481694600
0,482097158
0,481964156
0,482092688
0,482280192
0,482780266
1,482101274
1,482367826
0,482510306
0,482155510
0,481872932
0,482825326
1,482481394
1,481978302
0,483021986
0,481701994
1,482103126
2,481353302
0,482529254
0,482595704
0,481713408
1,482281276
0,481536152
0,482158778
0,482015364
1,482499292
1,482929066
5,478170410
0,482350186
1,481778646
1,482757260
2,482484656
0,481944210
0,481920504
1,482260642
1,481978202
0,481456646
0,481749466
3,482634420
0,482970442
0,481996906
0,482541256
2,482318724
0,481718990
0,482524538
0,482147782
2,482161224
2,482250412
0,482413436
0,482554566
2,482065142
0,482189346
1,482665032
0,482447554
0,482447718
2,483009360
0,482747550
0,481846092
2,482405380
1,482582066
1,482860128
0,482212544
0,482246664
1,482916828
3,482291750
1,481956240
3,481513702
0,481884780
1,482220028
1,482475506
5,477300400
0,481567114
0,482243790
0,481963478
0,482198664
3,482442166
4,476595586
2,482339476
0,482927824
0,482303912
1,482596084
1,482650258
0,482366228
1,482076392
2,482489090
0,482753808
2,481689558
0,482689444
3,482829300
1,482709330
4,477852248
0,481315914
1,482420734
0,482160260
1,482520388
0,482310368
2,481610358
0,482611248
1,482433282
0,481874308
1,482467082
4,477578082
2,482850702
5,477803074
0,482440230
0,482323570
4,477401960
1,482657812
1,482004478
1,482657734
3,482249508
0,482132680
2,482134268
1,482670932
0,482368940
2,481762850
0,482363048
2,482089190
0,482072522
3,481951496
0,482160452
3,477769558
0,482277706
0,482578810
3,482923798
1,482377262
0,482454416
2,481789052
1,482526284
2,481960854
0,481743222
1,481935962
0,482782574
0,482812058
3,482033612
2,482451006
0,483004670
2,482209222
0,482514268
0,482003836
0,482657136
7,478030918
3,482543164
0,482077824
2,482611210
0,482395676
0,482121332
0,482188964
3,481691550
1,482184006
3,482226458
0,482239864
0,482114622
0,482733092
1,481582556
0,482421884
0,482868996
0,482695546
0,482039908
1,482328990
0,482150048
1,481612990
2,482539106
0,482490106
1,482169742
0,482502026
0,482274684
0,483190612
0,482772062
1,482143136
0,481838708
0,482721252
3,481909984
0,482264914
1,482188148
0,482416078
0,482535264
1,482597616
2,482354502
4,476656876
0,483125940
0,482643144
0,481840524
4,478096744
0,481800020
0,482444522
0,482302918
0,482331564
0,481913416
0,481725484
0,482133312
1,482134670
0,481621914
0,482050212
1,482241166
1,482301200
1,483083000
3,482778924
0,481943964
3,482235014
1,482634280
3,482065488
4,477263650
2,482580376
1,483058744
2,481355282
6,477755804
1,482164208
0,482089968
6,477524926
2,482320862
0,482353714
0,482258506
1,482408280
0,482019502
4,477674670
2,482650730
0,482367096
0,482649248
3,482183372
0,482466074
0,482472648
0,482472844
3,477450302
0,482263546
1,481807910
0,481872154
0,481981942
1,482479824
2,482788086
0,482325426
0,482536544
1,482907798
1,482981100
2,482210122
0,482021428
3,482098326
0,481978856
0,482106904
4,477547450
0,482054924
0,481668072
0,482722888
0,481564874
0,482174400
0,482070246
1,482282550
0,482654738
2,481422960
0,481741698
0,482222456
0,482783168
0,481955406
0,482250970
1,482481278
0,482710304
0,482266794
0,482881770
0,482456964
0,482679318
0,482052904
1,482974040
3,483447886
2,482385856
2,482393436
0,482748470
0,482122030
2,482084172
1,482201882
0,482103976
3,482328544
3,477291540
0,481927736
1,482667014
1,482935196
0,482509858
0,482556208
2,482282964
0,482100988
3,482141156
6,478039912
1,482377928
0,482759410
2,481993860
0,482162648
0,482536860
3,482209368
0,481739894
0,481420660
2,482222598
4,477549956
0,482192716
4,477584732
1,482477308
1,482324580
2,482051092
0,481980270
2,482237038
0,482105350
0,482199506
0,481813014
0,481854302
4,478651248
2,481687460
0,481961444
1,482358578
0,482181820
0,482096292
2,482626018
0,482221894
0,482022138
0,482487446
0,481892986
0,481989438
0,482084334
0,482367482
2,482587604
0,482437456
1,481715634
0,481935966
0,482188574
1,481629416
1,481823612
2,482519490
1,481732524
0,482157042
2,482979660
0,482737500
0,481857324
2,481957840
4,476829862
2,481393804
0,482810176
0,482263156
0,482703990
0,482295526
2,482135048
2,482214774
0,482198270
5,476701732
0,482032294
6,477740720
5,478661138
0,482203562
0,482340970
1,482313622
0,481575564
1,481793732
0,482731806
3,477695572
0,482519442
2,481824910
0,483177232
1,481473790
4,477663390
1,482034750
1,482857196
3,481748886
0,482279224
6,477940524
0,481760526
0,481787014
0,482312020
0,481872714
2,481200382
1,481765832
1,482394746
0,482982314
0,482489630
5,478435486
0,482571146
0,482633988
1,481950438
2,482368798
0,482211810
0,482454526
0,482907706
1,482217540
1,481828380
0,482627726
0,482464870
2,482511954
0,483041198
0,482618046
1,482661882
0,482137500
1,482063148
3,482144622
0,481723736
0,482017534
2,482434180
2,483061982
1,481555628
2,482205358
1,482406590
0,482443092
3,482478152
0,482222316
0,482292690
0,482074240
2,482957468
1,482136908
0,482466268
2,481445226
0,481850928
2,481786784
1,483066208
0,482565764
0,482343794
0,482493234
3,482750416
1,482489174
3,481722072
2,481957550
2,483189836
2,482806906
7,477657556
5,477067274
4,477384952
3,482368120
2,481245750
0,482605582
0,482324406
0,482755810
0,482366608
0,482706322
4,477178372
0,481880738
0,482430824
0,481809948
0,482421938
3,482095076
0,482723778
0,481872756
1,481723208
0,482057024
3,482322328
1,482230002
0,482872926
0,482428130
0,482503762
1,481949080
1,482285856
0,481756674
4,477526566
0,483221570
1,482238874
0,482391162
0,482120458
0,483035628
0,482564058
2,481844264
3,482066244
2,482920792
0,482610070
0,481301848
1,482594046
0,482334920
0,482718770
0,482238172
3,482394838
0,482447502
2,482902404
0,482550660
0,482002404
0,482185910
1,482076408
0,482052796
0,482825312
3,481988444
0,481842326
1,481738132
0,482411486
4,477870158
0,481963256
1,481780974
0,482606040
1,481847866
1,482425272
0,482769824
1,482118166
1,481972064
1,482203220
3,481717600
0,482356672
2,482717728
0,481963974
5,477706138
1,482233482
3,482056494
2,482248722
0,482121250
1,482133426
0,481858678
2,482163058
2,482020320
1,482517448
0,482880162
2,482135694
0,481765864
2,482317964
2,481832732
1,482883288
0,481918750
3,482072428
1,482944848
6,477536140
2,481753866
0,481990226
1,482128750
0,482328040
0,481997662
1,482327264
0,482240592
0,482027390
0,481787696
1,481985136
0,481911614
1,482253190
2,482016608
0,482627956
1,482503318
0,482074436
4,477299052
3,482179336
0,482575612
0,483065420
2,482657124
6,477857004
0,482081110
0,482285590
5,477771616
0,481840372
0,482399016
5,477548628
0,481988744
0,481978496
3,477275592
1,482947064
3,482618096
1,482807874
1,482185248
3,481963700
1,482175726
5,478160098
2,482011012
1,482798430
5,477203150
0,482284538
0,483247482
4,477704750
2,482033940
0,482500990
1,482062440
0,482517560
1,482637384
0,482657192
0,482735796
0,482273590
3,477855452
0,482353878
0,482038320
0,482300858
4,478012466
0,482308580
0,482322452
0,482589774
1,482309348
0,481658402
1,482177244
0,481779424
1,482200120
0,482209476
1,483416170
1,482172494
1,482609372
1,481332336
1,482491918
0,482123234
5,477602162
0,482589878
0,481989692
0,482388730
0,482310636
2,482000656
1,482090140
1,481273562
1,482256216
3,482066674
0,482895418
0,482631168
0,482582480
0,482141810
0,482109330
0,482260292
2,482176490
5,476939328
6,477719550
0,482281372
1,482898504
0,482418000
1,482075016
0,481558278
0,482841022
0,482154610
0,482587844
0,481438226
0,482040832
0,482636586
0,482627630
0,481898898
1,482086598
0,482211586
4,478193876
0,483056356
1,482008378
1,482609108
0,483148726
1,482744138
1,482742956
2,481987096
0,482189614
0,482105864
0,482054230
0,482097196
1,481931238
1,482238796
2,482596500
0,481643398
3,482554672
0,481958714
0,481816778
0,482042644
0,482510346
2,482638436
3,482270372
1,481989250
0,481644294
1,482969200
1,482942048
0,481815854
0,482109222
1,482247768
2,483399010
2,483344056
1,482316308
2,481796966
2,482721934
2,481926436
2,482489724
0,482480880
0,482215634
1,482427136
0,482909552
0,482267124
2,482242006
3,481811946
0,482835010
1,481960292
0,482718348
0,482410998
0,482705064
0,481918924
0,481735690
1,482472494
1,481892396
2,482010550
1,481989772
1,482929002
3,482067650
0,482043334
0,482642326
1,483134814
1,481855452
3,482888584
3,482028126
5,478170308
0,481920410
0,482197464
0,482442406
1,481996172
0,481956654
0,482472878
0,482184800
0,482222986
4,477775188
0,482312342
0,481894184
0,482546056
2,482487746
1,482669242
4,477289058
2,481250872
0,482379594
2,482471956
1,482241594
0,481996846
3,482161410
1,482616344
1,481932932
3,482491468
0,481674608
0,482967098
0,483254566
1,482065370
0,482279470
0,482086100
7,477490002
0,482709740
0,481898722
3,482816468
7,477873086
0,482282272
0,481789186
0,481696390
0,482786940
4,477380022
1,482652096
3,481960294
1,482372006
0,482207262
0,481721894
0,482074030
1,481934754
6,477704636
0,481772930
0,482505432
2,482189270
5,476684482
0,483509656
0,482738326
0,482109904
1,482880742
1,482014074
1,482045116
0,481865896
0,481736738
0,482735618
1,482569256
0,481924806
0,482001268
1,481790522
0,482476548
0,483031986
2,483119754
0,482999882
0,482650972
2,482571252
0,482289546
0,482096900
1,481971860
0,482642158
0,482331276
0,482347634
0,482749114
0,482073270
1,481982650
3,482124434
0,482802590
0,482182236
1,481960722
0,482069682
4,477171582
0,482165094
0,481409984
2,481881684
0,481842400
0,481739374
5,477535450
1,483116642
1,481859544
0,482092062
0,482113306
0,481777158
0,482062902
1,481974690
1,481722548
0,482619156
0,482410898
0,482559192
1,482077300
0,482271974
2,482835008
1,482511430
0,482997854
0,482632812
1,481964948
0,482756024
2,482338558
1,482093276
0,481974682
2,482731024
0,482025266
5,477254108
0,481458134
3,483041534
2,481539584
0,482132834
0,481789854
0,482578294
2,482308292
0,482112350
0,482204806
0,482220958
0,482042182
0,482251872
0,482188738
0,482906488
0,482581186
1,482681984
0,481751580
1,482377426
1,482713296
0,482240922
0,481628712
5,477536398
1,483030684
4,477302156
0,482118950
0,482486540
1,482520126
1,482556812
3,481686498
2,482043806
2,482896140
1,482493390
1,482581966
0,483134976
0,482584076
0,481037098
4,477830196
0,482415476
1,482244710
2,481827182
0,482966336
1,483017880
1,482665578
0,483133528
2,482903162
0,482212968
1,482318728
1,481701414
0,482936900
3,481599780
0,482180432
3,482177644
3,482501826
2,482241342
4,479048922
1,482256470
2,482128278
0,482252418
0,482349098
0,481940224
0,482231792
0,481905242
0,482406362
1,482688372
0,482669044
0,482255802
0,482490344
1,482820144
0,481925364
4,477568438
0,482329732
8,472931718
0,482551606
0,481936534
0,482940026
0,481805520
0,482094362
1,482006096
0,481750456
2,482235980
6,477867546
0,482809620
0,482384760
0,483033596
2,482093450
0,482051438
1,481397464
2,482414672
0,482732470
0,482250156
6,477297648
0,482567744
0,482501792
1,481902986
0,481874078
0,481638072
2,482266092
3,481902474
0,482812460
5,477067028
1,481974384
1,482295640
2,483221506
0,482371076
1,482687026
0,482263364
0,482362178
3,482424272
1,481882310
1,482661956
0,482224920
1,481924018
0,482970492
2,482705774
1,482015332
0,482393664
1,481637836
1,481519448
0,482289510
3,482005880
0,482481410
1,482367020
5,477670290
1,482379570
1,482793362
1,482169630
0,481591312
0,482109788
0,482044202
0,481472204
0,482276792
2,482681524
0,483113416
0,481899990
0,481706420
3,481875276
1,482614810
2,482184080
2,482254914
0,482341502
1,482276492
6,477033358
2,483131338
1,482130422
1,482852320
1,482607162
0,481854026
3,482321036
0,481878686
0,482580520
0,482048898
0,481793098
0,482028868
0,482157258
0,482433166
0,482047362
6,477031552
0,482683620
4,477763520
0,482724534
5,477591980
0,482591764
1,482126426
0,482497060
0,482418212
0,482586432
0,482001956
1,482130504
0,482883816
0,482723848
2,482537662
0,481653686
0,482341580
1,482072892
0,482529678
0,482693074
7,477064662
2,482019566
10,472623544
2,482614144
0,482377796
1,481473236
2,482665040
1,482556148
1,482217186
1,482230288
4,477941870
0,482536196
0,482395288
1,481580394
2,483139844
2,481859986
0,481982318
1,482405140
0,481970122
1,482958104
2,482325848
0,482532102
1,482083818
0,482398050
3,482389050
1,482394206
2,482386546
1,481547744
4,482261196
0,482243776
0,481922230
1,481614878
1,482633444
1,482609602
1,482516886
1,481879720
0,481752724
0,482303688
0,481933250
1,482308300
1,482772776
0,483172248
0,482295758
1,481701658
3,477391400
0,482067372
2,481924810
1,482680540
1,482426742
0,481956164
0,482156698
0,481958022
7,476952414
0,482782812
1,482299548
1,482683008
1,482491932
1,481932106
0,482161474
2,481427780
1,482143202
1,482407126
0,482180620
2,482443550
1,482224824
4,477652646
3,482498864
3,481875448
2,482374438
3,482294160
0,481905598
0,482416334
1,481592366
0,481627796
0,482332938
0,481825906
0,482418688
0,482429838
1,481942394
1,481740752
0,482041426
2,482160212
3,481801734
0,482424034
1,482018638
0,482901710
0,482569822
0,482585786
0,482397040
2,482357830
0,482485312
0,482233340
0,482278782
3,482129100
3,482062534
0,482362504
2,482054630
0,481729804
0,482012144
0,482001320
0,482267482
0,482083514
0,482100788
2,482619526
1,482382212
2,481948662
0,483103482
0,481922210
1,481960936
0,482536734
3,482709734
1,481771040
1,483168434
1,482112686
0,482409822
1,482523366
0,482378500
0,482643312
4,477426404
4,477154132
0,481542618
1,482899154
1,482919168
6,477278158
2,482232000
0,482597246
0,482288496
3,482212442
4,476170236
2,483405556
1,482505944
2,482730296
1,482261046
2,482725986
0,482703088
1,482397468
2,481750894
6,478073094
1,482027054
1,482441340
4,477913718
2,482312774
0,482616838
0,481941500
2,481779842
0,482042034
0,481722534
0,482547470
0,482790972
3,481323240
4,477895970
0,482306362
0,482238180
1,481761610
2,482891126
0,482462324
2,482259254
4,476658024
1,481892456
2,481621734
0,481715710
0,482387112
0,482150894
0,482144214
0,481889032
1,482393230
0,482043938
5,477431512
0,482465166
0,481756192
0,482345854
